0.009654,0.37011
0.0096544,0.37011
0.0096548,0.3726
0.0096552,0.37011
0.0096556,0.37011
0.009656,0.37011
0.0096564,0.3726
0.0096568,0.3726
0.0096572,0.37011
0.0096576,0.3726
0.009658,0.36762
0.0096584,0.37011
0.0096588,0.37011
0.0096592,0.37011
0.0096596,0.37011
0.00966,0.37011
0.0096604,0.3726
0.0096608,0.3726
0.0096612,0.37011
0.0096616,0.3726
0.009662,0.36513
0.0096624,0.36762
0.0096628,0.36762
0.0096632,0.37011
0.0096636,0.36762
0.009664,0.36762
0.0096644,0.36513
0.0096648,0.37011
0.0096652,0.36762
0.0096656,0.37011
0.009666,0.36762
0.0096664,0.36513
0.0096668,0.36513
0.0096672,0.37011
0.0096676,0.37011
0.009668,0.37011
0.0096684,0.36762
0.0096688,0.37011
0.0096692,0.36762
0.0096696,0.37011
0.00967,0.36762
0.0096704,0.36762
0.0096708,0.37011
0.0096712,0.37011
0.0096716,0.3726
0.009672,0.36762
0.0096724,0.37759
0.0096728,0.37011
0.0096732,0.37011
0.0096736,0.37011
0.009674,0.37509
0.0096744,0.3726
0.0096748,0.3726
0.0096752,0.37011
0.0096756,0.3726
0.009676,0.36762
0.0096764,0.37011
0.0096768,0.36762
0.0096772,0.36762
0.0096776,0.37011
0.009678,0.36762
0.0096784,0.36513
0.0096788,0.36762
0.0096792,0.36762
0.0096796,0.3726
0.00968,0.3726
0.0096804,0.36762
0.0096808,0.3726
0.0096812,0.37011
0.0096816,0.3726
0.009682,0.37509
0.0096824,0.3726
0.0096828,0.37509
0.0096832,0.3726
0.0096836,0.37509
0.009684,0.37509
0.0096844,0.37509
0.0096848,0.37509
0.0096852,0.3726
0.0096856,0.37509
0.009686,0.37509
0.0096864,0.3726
0.0096868,0.3726
0.0096872,0.3726
0.0096876,0.3726
0.009688,0.37509
0.0096884,0.3726
0.0096888,0.37509
0.0096892,0.36762
0.0096896,0.37509
0.00969,0.37509
0.0096904,0.37011
0.0096908,0.37011
0.0096912,0.37011
0.0096916,0.3726
0.009692,0.37509
0.0096924,0.38008
0.0096928,0.37759
0.0096932,0.37509
0.0096936,0.37759
0.009694,0.38257
0.0096944,0.38008
0.0096948,0.38008
0.0096952,0.38257
0.0096956,0.38008
0.009696,0.38257
0.0096964,0.38008
0.0096968,0.38506
0.0096972,0.38008
0.0096976,0.38257
0.009698,0.38008
0.0096984,0.37759
0.0096988,0.37759
0.0096992,0.38008
0.0096996,0.3726
0.0097,0.37759
0.0097004,0.37509
0.0097008,0.38008
0.0097012,0.3726
0.0097016,0.37759
0.009702,0.37759
0.0097024,0.37509
0.0097028,0.37759
0.0097032,0.37759
0.0097036,0.37759
0.009704,0.37509
0.0097044,0.38008
0.0097048,0.37759
0.0097052,0.37759
0.0097056,0.37509
0.009706,0.38008
0.0097064,0.37759
0.0097068,0.38257
0.0097072,0.37011
0.0097076,0.37759
0.009708,0.37759
0.0097084,0.38008
0.0097088,0.37509
0.0097092,0.37509
0.0097096,0.37759
0.00971,0.37759
0.0097104,0.38008
0.0097108,0.37759
0.0097112,0.37509
0.0097116,0.37509
0.009712,0.37759
0.0097124,0.38008
0.0097128,0.3726
0.0097132,0.37759
0.0097136,0.37509
0.009714,0.37759
0.0097144,0.37759
0.0097148,0.37509
0.0097152,0.37759
0.0097156,0.3726
0.009716,0.3726
0.0097164,0.3726
0.0097168,0.37509
0.0097172,0.37759
0.0097176,0.37011
0.009718,0.3726
0.0097184,0.3726
0.0097188,0.37011
0.0097192,0.37509
0.0097196,0.3726
0.00972,0.37509
0.0097204,0.37509
0.0097208,0.3726
0.0097212,0.3726
0.0097216,0.37509
0.009722,0.37509
0.0097224,0.3726
0.0097228,0.37011
0.0097232,0.37509
0.0097236,0.36762
0.009724,0.37509
0.0097244,0.3726
0.0097248,0.37011
0.0097252,0.36513
0.0097256,0.3726
0.009726,0.36513
0.0097264,0.36513
0.0097268,0.37011
0.0097272,0.36513
0.0097276,0.36762
0.009728,0.37011
0.0097284,0.36014
0.0097288,0.36263
0.0097292,0.36263
0.0097296,0.36263
0.00973,0.36762
0.0097304,0.37011
0.0097308,0.36513
0.0097312,0.36762
0.0097316,0.36263
0.009732,0.3726
0.0097324,0.37011
0.0097328,0.37011
0.0097332,0.36762
0.0097336,0.3726
0.009734,0.36762
0.0097344,0.3726
0.0097348,0.37011
0.0097352,0.36762
0.0097356,0.36513
0.009736,0.36513
0.0097364,0.37011
0.0097368,0.36513
0.0097372,0.36263
0.0097376,0.36513
0.009738,0.36513
0.0097384,0.36762
0.0097388,0.36513
0.0097392,0.36513
0.0097396,0.36762
0.00974,0.36762
0.0097404,0.37011
0.0097408,0.36513
0.0097412,0.36762
0.0097416,0.37011
0.009742,0.37011
0.0097424,0.37011
0.0097428,0.37509
0.0097432,0.3726
0.0097436,0.3726
0.009744,0.36762
0.0097444,0.3726
0.0097448,0.3726
0.0097452,0.36762
0.0097456,0.37011
0.009746,0.3726
0.0097464,0.37011
0.0097468,0.3726
0.0097472,0.37011
0.0097476,0.3726
0.009748,0.37011
0.0097484,0.36762
0.0097488,0.36513
0.0097492,0.37011
0.0097496,0.36762
0.00975,0.36762
0.0097504,0.36762
0.0097508,0.37011
0.0097512,0.37011
0.0097516,0.36762
0.009752,0.37011
0.0097524,0.36762
0.0097528,0.36762
0.0097532,0.36762
0.0097536,0.36762
0.009754,0.36513
0.0097544,0.36762
0.0097548,0.36513
0.0097552,0.36762
0.0097556,0.36513
0.009756,0.36513
0.0097564,0.36762
0.0097568,0.36762
0.0097572,0.37011
0.0097576,0.3726
0.009758,0.36762
0.0097584,0.36762
0.0097588,0.37011
0.0097592,0.3726
0.0097596,0.36762
0.00976,0.37011
0.0097604,0.37011
0.0097608,0.36762
0.0097612,0.37011
0.0097616,0.36762
0.009762,0.37011
0.0097624,0.37011
0.0097628,0.36263
0.0097632,0.37011
0.0097636,0.36513
0.009764,0.36513
0.0097644,0.36263
0.0097648,0.37011
0.0097652,0.36762
0.0097656,0.37011
0.009766,0.36263
0.0097664,0.36762
0.0097668,0.36762
0.0097672,0.36513
0.0097676,0.3726
0.009768,0.37011
0.0097684,0.37011
0.0097688,0.37759
0.0097692,0.37011
0.0097696,0.3726
0.00977,0.3726
0.0097704,0.3726
0.0097708,0.3726
0.0097712,0.37011
0.0097716,0.37509
0.009772,0.3726
0.0097724,0.37509
0.0097728,0.36762
0.0097732,0.3726
0.0097736,0.37011
0.009774,0.3726
0.0097744,0.37759
0.0097748,0.3726
0.0097752,0.36762
0.0097756,0.3726
0.009776,0.3726
0.0097764,0.3726
0.0097768,0.36762
0.0097772,0.37011
0.0097776,0.3726
0.009778,0.36513
0.0097784,0.37011
0.0097788,0.37011
0.0097792,0.37011
0.0097796,0.36762
0.00978,0.36513
0.0097804,0.37011
0.0097808,0.3726
0.0097812,0.37011
0.0097816,0.37011
0.009782,0.3726
0.0097824,0.37011
0.0097828,0.36762
0.0097832,0.36762
0.0097836,0.3726
0.009784,0.37011
0.0097844,0.3726
0.0097848,0.37011
0.0097852,0.37011
0.0097856,0.3726
0.009786,0.3726
0.0097864,0.37011
0.0097868,0.3726
0.0097872,0.37011
0.0097876,0.36762
0.009788,0.37011
0.0097884,0.37011
0.0097888,0.36263
0.0097892,0.36513
0.0097896,0.36513
0.00979,0.36263
0.0097904,0.36513
0.0097908,0.36263
0.0097912,0.36513
0.0097916,0.36513
0.009792,0.36762
0.0097924,0.36263
0.0097928,0.36513
0.0097932,0.36762
0.0097936,0.37011
0.009794,0.36762
0.0097944,0.37011
0.0097948,0.37011
0.0097952,0.37509
0.0097956,0.36762
0.009796,0.3726
0.0097964,0.3726
0.0097968,0.36762
0.0097972,0.37011
0.0097976,0.36762
0.009798,0.36513
0.0097984,0.36762
0.0097988,0.36513
0.0097992,0.36513
0.0097996,0.36263
0.0098,0.36263
0.0098004,0.36014
0.0098008,0.36762
0.0098012,0.36513
0.0098016,0.36014
0.009802,0.35765
0.0098024,0.36263
0.0098028,0.35765
0.0098032,0.36014
0.0098036,0.35765
0.009804,0.35765
0.0098044,0.36263
0.0098048,0.36014
0.0098052,0.35516
0.0098056,0.35765
0.009806,0.35765
0.0098064,0.36014
0.0098068,0.36014
0.0098072,0.35765
0.0098076,0.36014
0.009808,0.36014
0.0098084,0.36263
0.0098088,0.35765
0.0098092,0.35765
0.0098096,0.35765
0.00981,0.36263
0.0098104,0.36014
0.0098108,0.36513
0.0098112,0.36014
0.0098116,0.36513
0.009812,0.36762
0.0098124,0.36513
0.0098128,0.36263
0.0098132,0.36513
0.0098136,0.36263
0.009814,0.36014
0.0098144,0.36263
0.0098148,0.35765
0.0098152,0.36762
0.0098156,0.36263
0.009816,0.36014
0.0098164,0.36513
0.0098168,0.35765
0.0098172,0.36263
0.0098176,0.36263
0.009818,0.36014
0.0098184,0.36263
0.0098188,0.36762
0.0098192,0.36263
0.0098196,0.37011
0.00982,0.36263
0.0098204,0.36762
0.0098208,0.37011
0.0098212,0.36762
0.0098216,0.37011
0.009822,0.36762
0.0098224,0.37011
0.0098228,0.36513
0.0098232,0.36762
0.0098236,0.36513
0.009824,0.37011
0.0098244,0.36762
0.0098248,0.36513
0.0098252,0.36513
0.0098256,0.36762
0.009826,0.36513
0.0098264,0.36762
0.0098268,0.36513
0.0098272,0.36513
0.0098276,0.36513
0.009828,0.36263
0.0098284,0.36263
0.0098288,0.36513
0.0098292,0.36263
0.0098296,0.36513
0.00983,0.36014
0.0098304,0.36513
0.0098308,0.36263
0.0098312,0.36263
0.0098316,0.36513
0.009832,0.3726
0.0098324,0.36263
0.0098328,0.36014
0.0098332,0.36762
0.0098336,0.36513
0.009834,0.36513
0.0098344,0.36513
0.0098348,0.36263
0.0098352,0.37011
0.0098356,0.36513
0.009836,0.36762
0.0098364,0.36513
0.0098368,0.36762
0.0098372,0.36263
0.0098376,0.36762
0.009838,0.36513
0.0098384,0.37011
0.0098388,0.36762
0.0098392,0.36762
0.0098396,0.37011
0.00984,0.36762
0.0098404,0.36762
0.0098408,0.36762
0.0098412,0.36762
0.0098416,0.37011
0.009842,0.37011
0.0098424,0.36513
0.0098428,0.3726
0.0098432,0.36762
0.0098436,0.36762
0.009844,0.36513
0.0098444,0.36513
0.0098448,0.36263
0.0098452,0.37011
0.0098456,0.36762
0.009846,0.37011
0.0098464,0.3726
0.0098468,0.37011
0.0098472,0.36263
0.0098476,0.36762
0.009848,0.36762
0.0098484,0.36762
0.0098488,0.36762
0.0098492,0.36513
0.0098496,0.36513
0.00985,0.36762
0.0098504,0.36762
0.0098508,0.36513
0.0098512,0.36513
0.0098516,0.36263
0.009852,0.36513
0.0098524,0.36762
0.0098528,0.36513
0.0098532,0.36513
0.0098536,0.36014
0.009854,0.36014
0.0098544,0.36762
0.0098548,0.36513
0.0098552,0.36513
0.0098556,0.36762
0.009856,0.37011
0.0098564,0.37011
0.0098568,0.36513
0.0098572,0.36263
0.0098576,0.37509
0.009858,0.37011
0.0098584,0.37011
0.0098588,0.3726
0.0098592,0.37509
0.0098596,0.3726
0.00986,0.37509
0.0098604,0.3726
0.0098608,0.37759
0.0098612,0.37011
0.0098616,0.3726
0.009862,0.37011
0.0098624,0.3726
0.0098628,0.3726
0.0098632,0.3726
0.0098636,0.3726
0.009864,0.3726
0.0098644,0.37011
0.0098648,0.3726
0.0098652,0.36762
0.0098656,0.37011
0.009866,0.37011
0.0098664,0.37011
0.0098668,0.36762
0.0098672,0.3726
0.0098676,0.37011
0.009868,0.36762
0.0098684,0.36762
0.0098688,0.37011
0.0098692,0.36762
0.0098696,0.37011
0.00987,0.36762
0.0098704,0.36762
0.0098708,0.37011
0.0098712,0.36513
0.0098716,0.37011
0.009872,0.37011
0.0098724,0.37011
0.0098728,0.37011
0.0098732,0.36762
0.0098736,0.36513
0.009874,0.36762
0.0098744,0.37011
0.0098748,0.36762
0.0098752,0.36513
0.0098756,0.36513
0.009876,0.36513
0.0098764,0.3726
0.0098768,0.36513
0.0098772,0.36762
0.0098776,0.36513
0.009878,0.36513
0.0098784,0.36513
0.0098788,0.36762
0.0098792,0.36263
0.0098796,0.36513
0.00988,0.36263
0.0098804,0.36263
0.0098808,0.36513
0.0098812,0.36263
0.0098816,0.36263
0.009882,0.36263
0.0098824,0.36263
0.0098828,0.36513
0.0098832,0.36014
0.0098836,0.36513
0.009884,0.36014
0.0098844,0.36513
0.0098848,0.36014
0.0098852,0.36014
0.0098856,0.36014
0.009886,0.36014
0.0098864,0.36014
0.0098868,0.36014
0.0098872,0.36263
0.0098876,0.36263
0.009888,0.36263
0.0098884,0.36263
0.0098888,0.36263
0.0098892,0.35765
0.0098896,0.36513
0.00989,0.36263
0.0098904,0.36014
0.0098908,0.36014
0.0098912,0.36263
0.0098916,0.36014
0.009892,0.35765
0.0098924,0.36014
0.0098928,0.36014
0.0098932,0.36014
0.0098936,0.36014
0.009894,0.36014
0.0098944,0.36762
0.0098948,0.36263
0.0098952,0.36513
0.0098956,0.36263
0.009896,0.36263
0.0098964,0.36513
0.0098968,0.36263
0.0098972,0.36263
0.0098976,0.36513
0.009898,0.36263
0.0098984,0.36014
0.0098988,0.36513
0.0098992,0.36263
0.0098996,0.36014
0.0099,0.36014
0.0099004,0.36263
0.0099008,0.36263
0.0099012,0.36014
0.0099016,0.36014
0.009902,0.36014
0.0099024,0.36513
0.0099028,0.36513
0.0099032,0.36263
0.0099036,0.36263
0.009904,0.36014
0.0099044,0.36263
0.0099048,0.36014
0.0099052,0.35765
0.0099056,0.36263
0.009906,0.36014
0.0099064,0.36014
0.0099068,0.36263
0.0099072,0.36014
0.0099076,0.36014
0.009908,0.35765
0.0099084,0.36263
0.0099088,0.36263
0.0099092,0.36263
0.0099096,0.36263
0.00991,0.36263
0.0099104,0.36263
0.0099108,0.36513
0.0099112,0.36263
0.0099116,0.36513
0.009912,0.36513
0.0099124,0.36263
0.0099128,0.36014
0.0099132,0.36762
0.0099136,0.36263
0.009914,0.36263
0.0099144,0.36014
0.0099148,0.36513
0.0099152,0.36014
0.0099156,0.36014
0.009916,0.36263
0.0099164,0.35765
0.0099168,0.36263
0.0099172,0.36263
0.0099176,0.36014
0.009918,0.36513
0.0099184,0.37011
0.0099188,0.36014
0.0099192,0.36263
0.0099196,0.36762
0.00992,0.36513
0.0099204,0.37011
0.0099208,0.3726
0.0099212,0.36762
0.0099216,0.36762
0.009922,0.37011
0.0099224,0.36513
0.0099228,0.36513
0.0099232,0.37011
0.0099236,0.36762
0.009924,0.36513
0.0099244,0.36513
0.0099248,0.36263
0.0099252,0.36513
0.0099256,0.36762
0.009926,0.36014
0.0099264,0.36513
0.0099268,0.36263
0.0099272,0.36014
0.0099276,0.35765
0.009928,0.36263
0.0099284,0.35765
0.0099288,0.36014
0.0099292,0.36263
0.0099296,0.36263
0.00993,0.35765
0.0099304,0.36014
0.0099308,0.35765
0.0099312,0.35765
0.0099316,0.36014
0.009932,0.35516
0.0099324,0.36014
0.0099328,0.36014
0.0099332,0.35765
0.0099336,0.36513
0.009934,0.36263
0.0099344,0.36263
0.0099348,0.36014
0.0099352,0.36014
0.0099356,0.36263
0.009936,0.36014
0.0099364,0.36263
0.0099368,0.36263
0.0099372,0.36513
0.0099376,0.36014
0.009938,0.36513
0.0099384,0.36513
0.0099388,0.36263
0.0099392,0.36263
0.0099396,0.36263
0.00994,0.36513
0.0099404,0.36513
0.0099408,0.36263
0.0099412,0.36513
0.0099416,0.36014
0.009942,0.36513
0.0099424,0.36263
0.0099428,0.36263
0.0099432,0.36263
0.0099436,0.36014
0.009944,0.35765
0.0099444,0.36263
0.0099448,0.36263
0.0099452,0.36263
0.0099456,0.35765
0.009946,0.36263
0.0099464,0.35765
0.0099468,0.36014
0.0099472,0.35765
0.0099476,0.36263
0.009948,0.36014
0.0099484,0.35765
0.0099488,0.36263
0.0099492,0.35765
0.0099496,0.35765
0.00995,0.36014
0.0099504,0.36014
0.0099508,0.35765
0.0099512,0.36263
0.0099516,0.36014
0.009952,0.36014
0.0099524,0.36014
0.0099528,0.35765
0.0099532,0.35516
0.0099536,0.36014
0.009954,0.35516
0.0099544,0.35765
0.0099548,0.35765
0.0099552,0.35516
0.0099556,0.35267
0.009956,0.35765
0.0099564,0.35765
0.0099568,0.36014
0.0099572,0.35765
0.0099576,0.36014
0.009958,0.36014
0.0099584,0.36014
0.0099588,0.36014
0.0099592,0.36014
0.0099596,0.35765
0.00996,0.35765
0.0099604,0.36014
0.0099608,0.36014
0.0099612,0.35765
0.0099616,0.36263
0.009962,0.36263
0.0099624,0.36263
0.0099628,0.36014
0.0099632,0.36513
0.0099636,0.36014
0.009964,0.36263
0.0099644,0.35765
0.0099648,0.36263
0.0099652,0.36014
0.0099656,0.36263
0.009966,0.36263
0.0099664,0.35516
0.0099668,0.36263
0.0099672,0.35267
0.0099676,0.36513
0.009968,0.36014
0.0099684,0.36263
0.0099688,0.36263
0.0099692,0.36513
0.0099696,0.36263
0.00997,0.36263
0.0099704,0.36513
0.0099708,0.36762
0.0099712,0.36263
0.0099716,0.36762
0.009972,0.36762
0.0099724,0.36762
0.0099728,0.36513
0.0099732,0.36513
0.0099736,0.36762
0.009974,0.36762
0.0099744,0.36263
0.0099748,0.36263
0.0099752,0.36014
0.0099756,0.36513
0.009976,0.36513
0.0099764,0.36513
0.0099768,0.36513
0.0099772,0.36263
0.0099776,0.36263
0.009978,0.36014
0.0099784,0.36014
0.0099788,0.36263
0.0099792,0.36014
0.0099796,0.35765
0.00998,0.36014
0.0099804,0.35765
0.0099808,0.35765
0.0099812,0.36263
0.0099816,0.35516
0.009982,0.36014
0.0099824,0.35765
0.0099828,0.36014
0.0099832,0.36014
0.0099836,0.36014
0.009984,0.36014
0.0099844,0.36263
0.0099848,0.35516
0.0099852,0.35765
0.0099856,0.35765
0.009986,0.35765
0.0099864,0.35516
0.0099868,0.35267
0.0099872,0.35017
0.0099876,0.35267
0.009988,0.35267
0.0099884,0.35516
0.0099888,0.35765
0.0099892,0.35017
0.0099896,0.35267
0.00999,0.35267
0.0099904,0.35017
0.0099908,0.35017
0.0099912,0.35017
0.0099916,0.34768
0.009992,0.35267
0.0099924,0.35516
0.0099928,0.35516
0.0099932,0.35267
0.0099936,0.35516
0.009994,0.35516
0.0099944,0.35765
0.0099948,0.35267
0.0099952,0.35516
0.0099956,0.35516
0.009996,0.35516
0.0099964,0.35267
0.0099968,0.35516
0.0099972,0.35267
0.0099976,0.35516
0.009998,0.35516
0.0099984,0.35516
0.0099988,0.35516
0.0099992,0.36014
0.0099996,0.35516
0.01,0.35765
0.01,0.35765
0.010001,0.36014
0.010001,0.35765
0.010002,0.35765
0.010002,0.35765
0.010002,0.35765
0.010003,0.35765
0.010003,0.35516
0.010004,0.35516
0.010004,0.35765
0.010004,0.35516
0.010005,0.35267
0.010005,0.34768
0.010006,0.35267
0.010006,0.35765
0.010006,0.35017
0.010007,0.35267
0.010007,0.35017
0.010008,0.35017
0.010008,0.35516
0.010008,0.35267
0.010009,0.35017
0.010009,0.35765
0.01001,0.35516
0.01001,0.36014
0.01001,0.35516
0.010011,0.35765
0.010011,0.35765
0.010012,0.35765
0.010012,0.35765
0.010012,0.36014
0.010013,0.35765
0.010013,0.36263
0.010014,0.35765
0.010014,0.35765
0.010014,0.36014
0.010015,0.35516
0.010015,0.35516
0.010016,0.35765
0.010016,0.35765
0.010016,0.35765
0.010017,0.35017
0.010017,0.36014
0.010018,0.35516
0.010018,0.35516
0.010018,0.35267
0.010019,0.35267
0.010019,0.35765
0.01002,0.35516
0.01002,0.35516
0.01002,0.36014
0.010021,0.35765
0.010021,0.35765
0.010022,0.36014
0.010022,0.36263
0.010022,0.36014
0.010023,0.36014
0.010023,0.36263
0.010024,0.36014
0.010024,0.36014
0.010024,0.36014
0.010025,0.35765
0.010025,0.36014
0.010026,0.36263
0.010026,0.35516
0.010026,0.35765
0.010027,0.35765
0.010027,0.35765
0.010028,0.35516
0.010028,0.35516
0.010028,0.35516
0.010029,0.35516
0.010029,0.35516
0.01003,0.35516
0.01003,0.35267
0.01003,0.35765
0.010031,0.35267
0.010031,0.35516
0.010032,0.35267
0.010032,0.35765
0.010032,0.36014
0.010033,0.36014
0.010033,0.36263
0.010034,0.36263
0.010034,0.35765
0.010034,0.36513
0.010035,0.36263
0.010035,0.36014
0.010036,0.36263
0.010036,0.36263
0.010036,0.36014
0.010037,0.36263
0.010037,0.36263
0.010038,0.35765
0.010038,0.36263
0.010038,0.36263
0.010039,0.36263
0.010039,0.36014
0.01004,0.36513
0.01004,0.36263
0.01004,0.36513
0.010041,0.35765
0.010041,0.36014
0.010042,0.36263
0.010042,0.36513
0.010042,0.36263
0.010043,0.36762
0.010043,0.36263
0.010044,0.36263
0.010044,0.36263
0.010044,0.36014
0.010045,0.36263
0.010045,0.36014
0.010046,0.35765
0.010046,0.35765
0.010046,0.35765
0.010047,0.35765
0.010047,0.36014
0.010048,0.36263
0.010048,0.36014
0.010048,0.36014
0.010049,0.36014
0.010049,0.36014
0.01005,0.36014
0.01005,0.36014
0.01005,0.35765
0.010051,0.35765
0.010051,0.36014
0.010052,0.35765
0.010052,0.35765
0.010052,0.35765
0.010053,0.36014
0.010053,0.35516
0.010054,0.35765
0.010054,0.35267
0.010054,0.35516
0.010055,0.35017
0.010055,0.35516
0.010056,0.35516
0.010056,0.35017
0.010056,0.36014
0.010057,0.35516
0.010057,0.35017
0.010058,0.35267
0.010058,0.35267
0.010058,0.35516
0.010059,0.35267
0.010059,0.35017
0.01006,0.35765
0.01006,0.35267
0.01006,0.35765
0.010061,0.35765
0.010061,0.35267
0.010062,0.35516
0.010062,0.35267
0.010062,0.35267
0.010063,0.35017
0.010063,0.35267
0.010064,0.35267
0.010064,0.35017
0.010064,0.35267
0.010065,0.34768
0.010065,0.34519
0.010066,0.35267
0.010066,0.34519
0.010066,0.35017
0.010067,0.35017
0.010067,0.35017
0.010068,0.34768
0.010068,0.3427
0.010068,0.34519
0.010069,0.35017
0.010069,0.34519
0.01007,0.34768
0.01007,0.34768
0.01007,0.34768
0.010071,0.34768
0.010071,0.34519
0.010072,0.34768
0.010072,0.3427
0.010072,0.34768
0.010073,0.34519
0.010073,0.35017
0.010074,0.35017
0.010074,0.34768
0.010074,0.3427
0.010075,0.35017
0.010075,0.34768
0.010076,0.34519
0.010076,0.34768
0.010076,0.35017
0.010077,0.35017
0.010077,0.34519
0.010078,0.34768
0.010078,0.34768
0.010078,0.35017
0.010079,0.34519
0.010079,0.34519
0.01008,0.34768
0.01008,0.34021
0.01008,0.34519
0.010081,0.35017
0.010081,0.34519
0.010082,0.34768
0.010082,0.35017
0.010082,0.34519
0.010083,0.35017
0.010083,0.35017
0.010084,0.35017
0.010084,0.35516
0.010084,0.35017
0.010085,0.35516
0.010085,0.35267
0.010086,0.35017
0.010086,0.35516
0.010086,0.35267
0.010087,0.35267
0.010087,0.35017
0.010088,0.35516
0.010088,0.35267
0.010088,0.35017
0.010089,0.35017
0.010089,0.34768
0.01009,0.35267
0.01009,0.35017
0.01009,0.35516
0.010091,0.35516
0.010091,0.35267
0.010092,0.35267
0.010092,0.35267
0.010092,0.35017
0.010093,0.35516
0.010093,0.35017
0.010094,0.35765
0.010094,0.35017
0.010094,0.35017
0.010095,0.35516
0.010095,0.35765
0.010096,0.35267
0.010096,0.35516
0.010096,0.35516
0.010097,0.35516
0.010097,0.35516
0.010098,0.36014
0.010098,0.35765
0.010098,0.35765
0.010099,0.35516
0.010099,0.35267
0.0101,0.35516
0.0101,0.35765
0.0101,0.35267
0.010101,0.35516
0.010101,0.35516
0.010102,0.36014
0.010102,0.35765
0.010102,0.36014
0.010103,0.35267
0.010103,0.36263
0.010104,0.36263
0.010104,0.36263
0.010104,0.35765
0.010105,0.35516
0.010105,0.36014
0.010106,0.36014
0.010106,0.36263
0.010106,0.35765
0.010107,0.36263
0.010107,0.36014
0.010108,0.35765
0.010108,0.36263
0.010108,0.36263
0.010109,0.36014
0.010109,0.36263
0.01011,0.35765
0.01011,0.36263
0.01011,0.36513
0.010111,0.36014
0.010111,0.36513
0.010112,0.36762
0.010112,0.36513
0.010112,0.36263
0.010113,0.36263
0.010113,0.36513
0.010114,0.36263
0.010114,0.36513
0.010114,0.36263
0.010115,0.36513
0.010115,0.37011
0.010116,0.36263
0.010116,0.36263
0.010116,0.36263
0.010117,0.36263
0.010117,0.36263
0.010118,0.36014
0.010118,0.35516
0.010118,0.36014
0.010119,0.36014
0.010119,0.35765
0.01012,0.36014
0.01012,0.36014
0.01012,0.36263
0.010121,0.35765
0.010121,0.35765
0.010122,0.35765
0.010122,0.36014
0.010122,0.36263
0.010123,0.35765
0.010123,0.36014
0.010124,0.35765
0.010124,0.35765
0.010124,0.36014
0.010125,0.35765
0.010125,0.35516
0.010126,0.35765
0.010126,0.35516
0.010126,0.35267
0.010127,0.35516
0.010127,0.35267
0.010128,0.35017
0.010128,0.35267
0.010128,0.35017
0.010129,0.35267
0.010129,0.34768
0.01013,0.35017
0.01013,0.34519
0.01013,0.35017
0.010131,0.34768
0.010131,0.34768
0.010132,0.34768
0.010132,0.34519
0.010132,0.34519
0.010133,0.35017
0.010133,0.35267
0.010134,0.35017
0.010134,0.35017
0.010134,0.34768
0.010135,0.35267
0.010135,0.35017
0.010136,0.35017
0.010136,0.34519
0.010136,0.35267
0.010137,0.35017
0.010137,0.35017
0.010138,0.35017
0.010138,0.35017
0.010138,0.34768
0.010139,0.35267
0.010139,0.35017
0.01014,0.35267
0.01014,0.34519
0.01014,0.35017
0.010141,0.34768
0.010141,0.3427
0.010142,0.34768
0.010142,0.34768
0.010142,0.34768
0.010143,0.34768
0.010143,0.34519
0.010144,0.35017
0.010144,0.34768
0.010144,0.35017
0.010145,0.34519
0.010145,0.34519
0.010146,0.34519
0.010146,0.35017
0.010146,0.35017
0.010147,0.35017
0.010147,0.34519
0.010148,0.35267
0.010148,0.35017
0.010148,0.35267
0.010149,0.3427
0.010149,0.35017
0.01015,0.35017
0.01015,0.35017
0.01015,0.35017
0.010151,0.34768
0.010151,0.34519
0.010152,0.35017
0.010152,0.34768
0.010152,0.34768
0.010153,0.34021
0.010153,0.34768
0.010154,0.34768
0.010154,0.34519
0.010154,0.34519
0.010155,0.3427
0.010155,0.34519
0.010156,0.34519
0.010156,0.34519
0.010156,0.34519
0.010157,0.3427
0.010157,0.34519
0.010158,0.34768
0.010158,0.34519
0.010158,0.34519
0.010159,0.34519
0.010159,0.34768
0.01016,0.34768
0.01016,0.34768
0.01016,0.34768
0.010161,0.35017
0.010161,0.34768
0.010162,0.34768
0.010162,0.34768
0.010162,0.35267
0.010163,0.34768
0.010163,0.34768
0.010164,0.34768
0.010164,0.34519
0.010164,0.34768
0.010165,0.35017
0.010165,0.34519
0.010166,0.34519
0.010166,0.34768
0.010166,0.34519
0.010167,0.3427
0.010167,0.34519
0.010168,0.34519
0.010168,0.3427
0.010168,0.34519
0.010169,0.34021
0.010169,0.3427
0.01017,0.34768
0.01017,0.34768
0.01017,0.3427
0.010171,0.3427
0.010171,0.34768
0.010172,0.35017
0.010172,0.3427
0.010172,0.34519
0.010173,0.3427
0.010173,0.3427
0.010174,0.34768
0.010174,0.34768
0.010174,0.34768
0.010175,0.34768
0.010175,0.34768
0.010176,0.34768
0.010176,0.34768
0.010176,0.35017
0.010177,0.35267
0.010177,0.35017
0.010178,0.35017
0.010178,0.34768
0.010178,0.34519
0.010179,0.35267
0.010179,0.35017
0.01018,0.35017
0.01018,0.34768
0.01018,0.35017
0.010181,0.34768
0.010181,0.35017
0.010182,0.34768
0.010182,0.34768
0.010182,0.35017
0.010183,0.35017
0.010183,0.35017
0.010184,0.35267
0.010184,0.35267
0.010184,0.35516
0.010185,0.35267
0.010185,0.35267
0.010186,0.35017
0.010186,0.35516
